Filename,Label,Preprocessing,Contrast0,Homogeneity0,Dissimilarity0,Entropy0,ASM0,Energy0,Correlation0,Contrast45,Homogeneity45,Dissimilarity45,Entropy45,ASM45,Energy45,Correlation45,Contrast90,Homogeneity90,Dissimilarity90,Entropy90,ASM90,Energy90,Correlation90,Contrast135,Homogeneity135,Dissimilarity135,Entropy135,ASM135,Energy135,Correlation135
Caterpillar-11.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,172.75440600522194,0.6013742462822418,4.443374673629243,4.566043874926083,0.11921202328409429,0.3452709418472604,0.8673018610535393,278.8774279424564,0.5690469856029332,5.732350381405827,4.685442246489057,0.10859454868213697,0.3295368699889846,0.7773680901841831,276.67141544117646,0.6395965824150581,5.112796160130719,4.469767534702162,0.12691217927249535,0.35624735686387254,0.7800414172797915,483.80676803358415,0.572188893674686,6.897803716786975,4.672102953290828,0.10846569764100274,0.3293413087376115,0.6138075394769685
Caterpillar-12.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,376.6403598237598,0.3926622835961969,6.904475359007835,6.200434943626951,0.00762659531649176,0.08733038026077615,0.7617601622744015,663.9109404597349,0.32318603172757904,9.276076383556035,6.400358685359733,0.005895715905837126,0.07678356533684227,0.5682593622802248,302.391983251634,0.3602295548123117,6.762203839869279,6.290024244197012,0.006830193796907039,0.08264498652009715,0.8075934760021246,379.7818870629192,0.3225991837918179,7.90797112578713,6.444889270661046,0.005784656587720135,0.07605692991253417,0.7530607220037496
Caterpillar-13.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,515.4445373694516,0.42986581985678896,8.277170365535248,5.80327786575048,0.020807118616041127,0.1442467282680655,0.7549900564730591,566.1882148159525,0.3816284681214976,9.323790508370449,5.971365692707166,0.01741705059491452,0.1319736738706418,0.7276451213685752,398.31184640522883,0.4236320411931412,7.600469771241832,5.815428371137483,0.020231546612764464,0.14223764133577463,0.8104874025854931,825.6108636666156,0.37534799269942937,10.483540674755544,5.959781430030819,0.016473965879721122,0.1283509481060468,0.6028761920374497
Caterpillar-14.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,169.29337671344655,0.658679408953803,4.560246001958226,3.887836989982718,0.2771706028079673,0.5264699448287312,0.8384158224410889,324.8690114165771,0.6237331570099254,6.412716940562125,3.9983578438367706,0.2584878679832146,0.5084170217284376,0.6711165412158084,231.31539011437908,0.6445987742783232,5.5104677287581705,3.959064692800829,0.2708013883423911,0.5203858072069136,0.7735564477669068,364.8053038447755,0.6188548939793291,7.167091588593662,4.0400967036147435,0.2566690527193997,0.5066251599747092,0.6307270172501077
Caterpillar-15.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,500.63485231723234,0.6450447384314284,7.701860313315926,4.1651725130966435,0.27264519656561637,0.5221543800119045,0.7865957445322157,684.7162954999233,0.6090376859200763,9.545394972610456,4.298969791797759,0.25301211806405,0.5030030994576972,0.7079038023044263,389.3537275326798,0.6193287489120561,7.4482945261437905,4.253156181345916,0.2600017348178718,0.5099036524853218,0.8344154447081951,831.9754876363077,0.5961377502295219,10.918732401576818,4.356418727438189,0.2498920968805292,0.49989208523493267,0.6450743333474723
Caterpillar-16.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,236.7294692395561,0.6252053686205911,4.743707163838119,4.2843911237947845,0.17275961479652657,0.4156436151278239,0.8016566316986982,531.2915578764142,0.5765923419534136,7.276404034198537,4.434710971842815,0.151472822153806,0.38919509523349083,0.4710585696372425,327.1981004901961,0.6035105192166336,5.440339052287581,4.339613806078799,0.1621643403274215,0.4026963376136186,0.7097341828144484,504.16375364767316,0.5741836978231275,6.991522039625249,4.433066016002624,0.15017695441673193,0.3875267144555739,0.49819768899585903
Caterpillar-17.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,223.85841628590077,0.2857539734303574,7.274375815926892,6.85983660415638,0.004572371677687628,0.06761931438344837,0.820714588960201,445.7453130599498,0.2438211524836753,9.801668970460247,7.0206645996577075,0.0037170642745448152,0.06096773142035724,0.6178045580030961,276.8376838235294,0.2935561815427036,7.554922385620914,6.8291262681499845,0.0047602325573731,0.06899443859741958,0.7719973119060788,424.54152459939587,0.24690630161416746,9.753872932985203,7.031776285528666,0.003726733715437779,0.06104697957669797,0.6359613719859215
Caterpillar-18.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,520.8627203002612,0.31258497796361234,9.452941416449088,6.804344033985355,0.005373802674219034,0.07330622534423004,0.772213673539946,924.2887114114575,0.24657997870820478,13.470424409972864,7.054436776351081,0.0040396635209859755,0.0635583473745658,0.586268929921942,441.7539113562092,0.28607261389700733,9.199969362745101,6.85907661436713,0.004913896391762384,0.07009918966551884,0.8069061943330913,710.9916653867815,0.2584338480587561,11.66519223877541,6.984991701987289,0.004259572521997931,0.06526540064994568,0.6818237009709971
Caterpillar-19.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,165.40263952349866,0.6543268169559087,3.6732008812010437,4.0375821420239335,0.12097760224756963,0.34781834662301764,0.777356953772047,383.85063226334927,0.5938385114591934,5.701080223212001,4.216864493884751,0.09961180588709194,0.3156133803993296,0.39355493813318426,200.49545547385617,0.6404226911926518,3.9792381535947703,4.077217163756929,0.11497583061002173,0.3390808614623092,0.7193638421704684,266.62727691598826,0.6032012297407994,4.520401372037065,4.166093185105919,0.10178204609081633,0.3190329858977224,0.5786152546853853
Caterpillar-20.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,441.071628182115,0.08405815159390476,14.816243064621414,8.476320396419286,0.00035115124531774085,0.01873902999938206,0.6539104531976783,644.3670403931809,0.07514331785928956,17.22872062663186,8.555751015412426,0.0003185038230875032,0.017846675407131245,0.45725594044958845,399.1469873366013,0.09242225681049245,13.496497140522877,8.396636781383314,0.0003833459924768518,0.019579223490140046,0.6780418500333463,711.1841089438389,0.07152907736004792,18.191327497056264,8.58667766436777,0.0003075396228658053,0.017536807658915726,0.40085324179692067
Caterpillar-21.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,128.00397764360315,0.393911841387913,4.309583061357704,5.9061466708034915,0.009405873944897216,0.0969838849752742,0.8362901070801296,326.6270721343368,0.3307204225920802,6.27273844263554,6.096657641439091,0.007449878745919916,0.08631268009927577,0.47757303604136475,241.16188725490196,0.35889042349198813,5.278737745098039,5.994466340324075,0.008461207056947915,0.09198481970927548,0.649145195976488,360.47917882557726,0.3056030763444505,7.022689806993292,6.187281916626142,0.006854194313480456,0.08279006168303328,0.4240473965234475
Caterpillar-22.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,154.5708938479112,0.452985638977909,5.999969402741514,5.786064755890246,0.039666122056741464,0.19916355604563166,0.802425875559976,242.48262939640608,0.3978828335772278,7.562791173910818,5.95676146320075,0.031967988286485345,0.17879594035236188,0.6755711079351402,171.23499795751633,0.4483578080106227,6.203666258169935,5.785096643826335,0.03900172714187118,0.19748854939431598,0.7790848319007705,278.45302820867255,0.4102835812705936,7.8709363641017775,5.91414199653214,0.03356750439665804,0.18321436733143512,0.6272313575524351
Caterpillar-23.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,148.29468219647518,0.2925576871345346,4.979040877937338,6.035207763200424,0.005997353610925209,0.07744258267210108,0.7431079299492358,302.3859110223724,0.22863228681651554,7.0440382941688435,6.201803358201215,0.0048314336448857164,0.06950851490922329,0.3411416232743037,174.26916870915034,0.2931076350274464,4.891084558823529,5.978370163235777,0.0060309965563959105,0.07765949109024543,0.678833832149419,293.2923770030206,0.237505161071903,6.661854297854914,6.15340142466457,0.0050379674675154135,0.07097864092468532,0.36106052209231987
Caterpillar-24.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,134.07322943864227,0.4109413286247029,3.9805197454308088,5.77882780341307,0.011309810417096286,0.10634759243676505,0.7848789278454136,272.5627297394154,0.35577444679225473,5.810075257256951,5.982267492417425,0.00915221368632478,0.09566720277255304,0.48532568489864925,153.79428104575166,0.41858594464431176,4.246813725490196,5.769368302621517,0.011569612450823538,0.10756213297821654,0.7504450164856046,266.31887574873286,0.3551368043799144,5.676741923923617,5.963275772758526,0.009240222723870697,0.09612607723126278,0.4978020322189722
Caterpillar-25.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,136.91668366514358,0.4067577117522063,3.7309379079634466,5.524408202593288,0.012279163560810814,0.11081138732463741,0.8071618214917275,345.93692725131825,0.32773107446696553,6.010955818358674,5.740823982658887,0.00968892880312141,0.09843235648465097,0.37541057101815817,212.34700776143788,0.3806650961106111,4.507914624183007,5.58423471663482,0.01166949630542406,0.10802544286150398,0.670514648232394,321.10324066963597,0.33245541886241886,5.814815952490656,5.737459023980573,0.00989448573770049,0.09947102964029522,0.420590003051645
Caterpillar-26.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,141.96460917101822,0.625680949732538,3.63542346605744,4.457655910886134,0.08238384116097325,0.2870258545165805,0.8241177949905483,287.54087953719346,0.5402569286990409,5.928183074796497,4.7264935200479306,0.06049099464876755,0.24594917086415957,0.616429095502368,186.6707107843137,0.5874934425273658,4.796017156862744,4.589533929379738,0.06869024958307632,0.26208824770118233,0.7722270718114987,310.2626939026263,0.544484207775038,6.193539138893155,4.725055778358438,0.06162033484421002,0.24823443525065175,0.5860841538354623
Caterpillar-27.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,321.6039286879896,0.4554563744685564,6.03732865535248,5.5938762625226195,0.02665602579069947,0.16326673203901482,0.7480715646959555,297.35933036399945,0.41381992539221735,6.90438744688476,5.752401196618895,0.022938519933720185,0.15145467947118763,0.7600884683011854,202.5529718137255,0.46265303521880735,5.703584558823529,5.613714459631459,0.027142391345793153,0.16474948056304503,0.8411952075690386,545.8523012338094,0.40212613434192257,8.423171043874468,5.784608691943552,0.02250264020167066,0.1500088004140779,0.5596365361515676
Caterpillar-28.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,143.93099298302877,0.5048787866440969,3.7842689295039174,5.361066278144051,0.024030085910707433,0.1550164052953991,0.8930615039506248,489.14054164746847,0.4479907793429099,7.3518558337173,5.604531614903515,0.020132544460063084,0.14188919782725914,0.588414520769131,390.05964052287584,0.5103980410318103,6.490379901960784,5.445543019811827,0.025516646732009454,0.1597393086626127,0.6928186839923227,534.7513848359185,0.42861863569997277,8.281329032918649,5.683008160138336,0.01935928588246401,0.13913765084427726,0.5498922620980664
Caterpillar-29.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,236.82957327023496,0.26620161349832555,7.511851338120105,6.982972434655506,0.0034388621160010777,0.0586418120115765,0.803607220478658,462.23239645727733,0.22307706890009885,10.076557620437208,7.1502782401701355,0.0027848867272593594,0.052772025991611876,0.5873711869178021,285.79263684640523,0.24491753043527562,8.037244689542483,7.028914503742073,0.0031004010772933224,0.05568124529222854,0.7590620266594881,440.6185634567143,0.20116160721013765,10.265069369784468,7.207588982984378,0.0024792939611331965,0.04979250908654028,0.606585193671406
Caterpillar-30.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,268.012534676893,0.4836535126910546,6.083316334856397,5.6531715969197815,0.029779224328008037,0.1725665794063498,0.8156690637242049,466.0093278042287,0.419554610423315,8.050181743715763,5.833844518405497,0.023941519400963396,0.15473047340767557,0.6585489087246256,281.3568321078431,0.45276362196827025,6.220986519607843,5.711052194528767,0.027060369054603725,0.1645003618676984,0.8023484613595089,485.69385143091176,0.40531174994358765,8.418164132493729,5.882802863836681,0.023063261398261075,0.1518659323161751,0.6440625389852084
Caterpillar-31.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,190.97554259138383,0.4321813971226673,5.404128590078329,5.985836817291381,0.014338183292004848,0.11974215336298595,0.8370816707349502,434.59313981467267,0.3955249831459264,7.486909332923772,6.125272914794666,0.01266434429302811,0.11253596888563278,0.565902925962893,307.8677491830066,0.4796831280212651,5.707700163398694,5.858918797714753,0.0170852516034498,0.13071056423812805,0.709738690076691,442.8996774688988,0.38434643891833226,7.541811293708085,6.12696016126998,0.011989881461087891,0.10949831716098604,0.5576688198878514
Caterpillar-32.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,259.87835549934726,0.46525360387124953,6.474063723890339,5.712755775916735,0.04174717413580189,0.2043212522862022,0.7845896256602581,488.42391849690273,0.40676446110516,8.682045768699126,5.88061171575038,0.03474267204813726,0.18639386268903077,0.5434947458937879,308.9639808006536,0.44731236398492125,6.748212826797385,5.740794462235456,0.040463404072268554,0.20115517411259537,0.734521387929083,508.5493267803206,0.40650770662219937,9.16717350125429,5.905837796350731,0.03465697549268799,0.18616384045428366,0.5245934191253927
Caterpillar-33.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,130.7735496899478,0.428675184117317,5.087334774804178,5.9640150736363795,0.025468487587399256,0.1595884945332816,0.859576610054997,287.83569344186765,0.38499757813149793,7.5135309476270935,6.178790659406066,0.02208867812408633,0.14862260300535154,0.6741018318836366,164.78203635620918,0.41452882087720816,5.7515420751634,6.0318627417299195,0.02453364723795803,0.15663220370651124,0.8196074272187753,227.66562228024367,0.3737290843850492,6.580627655762043,6.161185047311421,0.020029820142019948,0.14152674709050564,0.7422565166987704
Caterpillar-34.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,141.86334244451697,0.521281815438362,5.4214364392950385,5.505290745163515,0.07926811635023294,0.28154594003507305,0.8729727348905526,315.9312036041571,0.4620116424054729,8.180668612092358,5.759637864302624,0.06941085082595778,0.26345939122748646,0.7178007238674752,220.2615400326798,0.5002017966718325,6.717769607843139,5.6006158269332795,0.0763882720450568,0.2763842832815513,0.8029302557191055,291.1405416474684,0.4769310124087443,7.919141964879948,5.714331331524433,0.07256885495382352,0.2693860704524707,0.7399444905458347
Caterpillar-35.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,170.69067191579637,0.38843487917650366,5.789745838772847,6.300962711688025,0.017888663654400085,0.13374850898010074,0.8094244602047783,261.9036092766088,0.3464240511322825,7.22555675011519,6.466105956825613,0.014622068466668867,0.1209217452184216,0.6934808700713212,126.28190359477124,0.3972124094906122,5.178778594771242,6.26510098082184,0.01724154321655133,0.1313070569944789,0.862379293917546,279.2053140838581,0.3421934895208387,7.615348384784725,6.5048811420190615,0.014562550791619656,0.12067539430894625,0.6731139847664733
Caterpillar-36.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,358.1552912859008,0.3785573442054124,7.234395398172325,6.289459166319179,0.010312371610598009,0.10154984791026528,0.8227335564959406,657.0305841396611,0.3198980819821991,10.049639072339119,6.484073111680672,0.008348424159560122,0.09136971139037335,0.6494980767067885,396.6855085784314,0.40422514957127464,7.074826388888891,6.191075848219004,0.010776801048408198,0.1038113724425614,0.799682029553096,694.0710592330927,0.3317986442024589,9.988982747145855,6.438784401323327,0.008666115062499043,0.09309197098836743,0.6297158632469324
Caterpillar-37.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,175.17774967362922,0.2650437911309963,6.302402904699738,7.072810718253646,0.002394833807355612,0.04893703921730055,0.8504107684858194,393.2672093380433,0.20966429589594798,9.507356780832437,7.354048353641565,0.001816948870863585,0.04262568323046077,0.6306460786811723,259.5393484477124,0.25747977819441126,7.290716911764706,7.1479430909147155,0.002294299712200036,0.04789884875652061,0.7676800393482546,420.4376183893923,0.20699824415361157,9.714964419188039,7.363056507576304,0.001788022112780462,0.042285010497580135,0.6053015285781317
Caterpillar-38.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,226.66064580613576,0.4723101262759318,5.641083958877285,5.813883544164488,0.023100911432813422,0.15198983989995327,0.8500288942360029,431.0790661956689,0.41532424749211777,7.9507397737162755,6.027306240441138,0.01863556359113598,0.1365121371568696,0.6984226719369555,262.98758169934644,0.44920497761092776,6.268750000000001,5.896052955557296,0.02184755068413191,0.14780916982424303,0.8209928040443966,450.91559924230785,0.39920801860913757,8.40995238826601,6.084847707083128,0.0177570047010431,0.13325541152629825,0.6845925911971671
Caterpillar-39.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,171.93985598890345,0.5230611272849508,4.198137646866842,5.404760153788655,0.049241229077992776,0.22190364818540675,0.8094170776733859,363.9077253878052,0.42183391505998513,7.078687349613475,5.726152564546976,0.038349823888749426,0.19583111062532793,0.5423339521600059,204.95647467320262,0.45995089396696576,5.315114379084967,5.580081403854902,0.04349604681793062,0.2085570589021878,0.772447336005824,355.58374033686584,0.4303478630189574,6.801597296882199,5.688557607345951,0.03868993766438874,0.19669757920317357,0.55258880933548
Caterpillar-40.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,78.38333265339426,0.381678765979491,4.001091302219321,6.119623522627183,0.00897291546623245,0.09472547422015078,0.8810805752646832,234.76078431372548,0.3301501317256381,5.965473813546305,6.327296495973514,0.007375733750136804,0.08588209213879693,0.5833761063422844,167.66281658496735,0.36456417682923353,4.712734885620915,6.160405002658829,0.008565550918249927,0.09255026157850624,0.7148455545161027,222.36051809757845,0.31287924904012643,6.084595300261096,6.3775174634068446,0.0070492209756808834,0.0839596389682619,0.6055208555582107
Caterpillar-41.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,152.29926158616192,0.3584108663535107,4.872633812010445,6.150972083326466,0.008040392228743056,0.08966823422340298,0.8372192589177924,329.3712486561204,0.3176633213323038,6.7923923616443975,6.313588544275079,0.006590161591966248,0.08117981024840011,0.5968850067073761,206.62477532679736,0.35133021327008435,5.345915032679738,6.164640013879896,0.007869711913436741,0.0887113967505683,0.7680232730395911,345.5230635335074,0.2998555574368703,7.220130036348743,6.352820870211213,0.006373260888246469,0.079832705630252,0.5771745724709523
Caterpillar-42.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,124.06525375326369,0.6350246605309784,3.8427708877284594,4.78058878961742,0.06498377685388762,0.2549191574870112,0.8885965452469772,364.9539241283981,0.5179436313715209,6.747319920135155,5.178194889048594,0.04251190140022953,0.20618414439580346,0.6341222111884078,272.568954248366,0.5401516066019546,5.558558006535948,5.0899509390484,0.045538886744614794,0.21339842254481356,0.7343360865801224,345.85796344647514,0.5212097390866397,6.343316438847079,5.142519909363301,0.04270095487111378,0.20664209365740024,0.6533436650940118
Caterpillar-43.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,118.90484252610969,0.551966026616177,2.8214751958224547,4.827648383856733,0.03910096652626968,0.1977396432844706,0.7889402914936902,250.56897557978797,0.44509011933614234,4.627850304612706,5.113431472643755,0.029152543823743885,0.170741160309235,0.41906345875336704,137.99085988562095,0.49348843953185223,3.3494587418300656,4.979755151065294,0.03329786551696865,0.1824770273677447,0.7409668406329046,250.59672349357493,0.44260537316567605,4.680765883376849,5.12621996006094,0.029094188129667953,0.1705701853480495,0.419516857380956
Caterpillar-44.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,237.2718872389034,0.41658366589636847,6.051362597911227,6.161332849144709,0.035518681477469574,0.18846400578749667,0.8182121897458243,392.05918189730204,0.36232391891354454,8.375712896124508,6.37891486436033,0.030315711415119035,0.17411407586728603,0.6787909094492567,228.37528594771243,0.38821769311125287,6.894076797385621,6.2752987140987235,0.035576605370881,0.18861761680946187,0.8283902122015768,484.6902370347618,0.3506838236026415,9.893226846874521,6.471007566933034,0.029855038457248254,0.17278610608856332,0.6029312139650265
Caterpillar-45.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,152.38309807441252,0.6859295740516126,3.5051607375979112,3.958064513081008,0.14174955207446008,0.3764964170805083,0.8606817260792883,405.2510930220652,0.5895225871015556,6.024512363692213,4.2416351368049385,0.10451821789147768,0.3232927742642537,0.5679959456435254,291.4997855392156,0.6138603751894002,5.012714460784314,4.180077890558187,0.11249790542174282,0.3354070741975232,0.713703597336985,417.65770746941075,0.5882657359883645,6.14883530435673,4.2493969380946774,0.1051249795403782,0.32422982518636095,0.5547766377513813
Caterpillar-46.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,153.696760770235,0.24152168937251225,6.198678198433421,6.86514251398956,0.0029647861267443096,0.0544498496485005,0.8258870272714994,340.852434341883,0.19686495900183962,8.820672707725388,7.068465853230528,0.002388650900854096,0.048873826337356645,0.559443031418881,261.4517667483661,0.2150237189896088,8.001725898692811,7.018970270907674,0.002610092205455168,0.05108906150493634,0.6889654406875553,411.55535759995905,0.1846874792082835,10.234495469205962,7.170589296974772,0.0022011305403377437,0.04691620765085072,0.46773770692766753
Caterpillar-47.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,294.1657555483028,0.527322466993738,6.85466302219321,5.3267747531766565,0.0741443857549097,0.2722946671437208,0.8576651905663285,634.9629038038191,0.4783682223259587,10.236932370859572,5.507589555829179,0.06214879846504657,0.24929660740781565,0.6768625328559515,412.50298202614374,0.5318156412695089,7.98625408496732,5.335368797119749,0.07424783839231837,0.2724845654203525,0.7958805742384393,623.3897711565045,0.47900828390878125,10.208754415604364,5.501090069846324,0.06181073827205758,0.24861765478754236,0.6827294330372234
Caterpillar-48.jpg,catterpillar,prepo4_resize+grayscale+median+sobel,156.32391277741516,0.3240611756849065,5.913195577676242,6.70039242062499,0.004788805121616915,0.06920119306498201,0.8985854509532561,426.22385706240715,0.21198715681041155,10.231003942046792,7.104517082821475,0.0030335647563617166,0.05507780638661744,0.7158744422205002,421.64560866013073,0.2227404367392318,10.263909313725488,7.087315262380679,0.003204587507575879,0.0566090761943337,0.7233628445439944,593.1011007013772,0.20675338976555754,12.00773050734654,7.174072197898304,0.0029413431905090867,0.05423415151460458,0.6046690608490806
